#	#	#	#	#	#	#	#	#
2	28454	098.5990	093.6987	0011129	314.7489	045.2687	14.29145609	84956
1	28454U	02056F	05019.66841475	.00000274	00000-0	12535-3	0	9994
2	28454	098.5980	097.1489	0010955	304.4442	055.5733	14.29147961	85457
1	28454U	02056F	05020.15849556	+.00000271	+00000-0	+12421-3	0	9999
2	28454	098.5984	097.6331	0010710	302.9371	057.0724	14.29148132	085521
1	28454U	02056F	05026.24950083	.00000252	00000-0	11657-3	0	9992
2	28454	098.5990	103.6427	0010182	283.8237	076.1634	14.29151328	86392
1	28454U	02056F	05031.15030464	.00000294	00000-0	13306-3	0	9999
2	28454	098.5981	108.4749	0010562	269.3979	090.6620	14.29156011	87094
1	28454U	02056F	05034.16077590	.00000318	00000-0	14260-3	0	9991
2	28454	098.5987	111.4463	0009777	256.3751	103.6487	14.29158853	87527
1	28454U	02056F	05037.17125109	.00000296	00000-0	13397-3	0	9990
2	28454	098.5968	114.4106	0009911	246.5951	113.3897	14.29160178	87959
1	28454U	02056F	05041.16188691	.00000253	00000-0	11693-3	0	9999
2	28454	098.5959	118.3436	0010234	239.0168	120.9701	14.29161496	88521
1	28454U	02056F	05046.20268469	.00000268	00000-0	12281-3	0	9991
2	28454	098.5874	123.2977	0009754	166.7255	193.4740	14.29166426	89246
1	28454U	02056F	05047.67290156	.00000329	00000-0	14667-3	0	9999
2	28454	098.5898	124.7473	0012179	232.0127	128.0028	14.29168124	89452
1	28454U	02056F	05048.65305060	+.00000329	+00000-0	+14667-3	0	9999
2	28454	098.5898	125.7130	0012179	229.1385	130.8742	14.29168853	089594
1	28454U	02056F	05049.63320060	.00000333	00000-0	14816-3	0	9996
2	28454	098.5925	126.6856	0012322	225.9024	134.1181	14.29169662	89733
1	28454U	02056F	05051.17343457	.00000223	00000-0	10507-3	0	9994
2	28454	098.5894	128.2042	0009574	217.5626	142.3925	14.29167133	89955
1	28454U	02056F	05051.66352893	+.00000227	+00000-0	+10677-3	0	9994
2	28454	098.5898	128.6877	0009717	214.9771	145.0801	14.29167526	090029
1	28454U	02056F	05052.15360393	+.00000190	+00000-0	+92066-4	0	9995
2	28454	098.5900	129.1708	0009940	207.1264	152.9174	14.29166805	090097
1	28454U	02056F	05055.16407295	.00000190	00000-0	92057-4	0	9992
2	28454	098.5902	132.1377	0009991	198.1525	161.9305	14.29168218	90524
1	28454U	02056F	05058.66460961	.00000222	00000-0	10449-3	0	9999
2	28454	098.5915	135.5875	0010650	184.4430	175.6916	14.29170963	91021
1	28454U	02056F	05059.15467910	+.00000216	+00000-0	+10242-3	0	9999
2	28454	098.5917	136.0708	0010855	182.1472	177.9625	14.29171070	091091
1	28454U	02056F	05062.16513585	.00000207	00000-0	98572-4	0	9997
2	28454	098.5920	139.0384	0011017	173.5782	186.5551	14.29172481	91526
1	28454U	02056F	05065.66566217	.00000212	00000-0	10055-3	0	9990
2	28454	098.5916	142.4873	0011344	162.3194	197.8436	14.29174464	92024
1	28454U	02056F	05069.16618264	.00000212	00000-0	10055-3	0	9999
2	28454	098.5916	145.9369	0011344	152.0550	208.1243	14.29176248	92523
1	28454U	02056F	05069.65625527	+.00000212	+00000-0	+10055-3	0	9993
2	28454	098.5916	146.4199	0011344	150.6180	209.5642	14.29176498	092595
1	28454U	02056F	05072.66669936	.00000250	00000-0	11571-3	0	9996
2	28454	098.5903	149.3841	0012251	142.6089	217.6035	14.29178976	93022
1	28454U	02056F	05075.18706514	.00000242	00000-0	11238-3	0	9991
2	28454	098.5931	151.8760	0012238	133.7120	226.4977	14.29180084	93388
1	28454U	02056F	05076.65728039	.00000203	00000-0	96904-4	0	9991
2	28454	098.5914	153.3219	0010838	126.2303	233.9773	14.29179959	93598
1	28454U	02056F	05076.65728039	+.00000203	+00000-0	+96904-4	0	9991
2	28454	098.5914	153.3219	0010838	126.2303	233.9773	14.29179959	093598
1	28454U	02056F	05079.66771811	.00000203	00000-0	96904-4	0	9991
2	28454	098.5914	156.2885	0010838	117.4026	242.8260	14.29181439	94028
1	28454U	02056F	05080.15778868	+.00000203	+00000-0	+96904-4	0	9996
2	28454	098.5914	156.7715	0010838	115.9655	244.2644	14.29181679	094091
1	28454U	02056F	05089.39910125	.00000235	00000-0	10975-3	0	9993
2	28454	098.5882	165.8680	0011518	092.4849	267.8122	14.29187724	95413
1	28454U	02056F	05089.67913109	.00000273	00000-0	12444-3	0	9994
2	28454	098.5848	166.1314	0016151	103.4171	256.9147	14.29189694	95450
1	28454U	02056F	05095.13987178	.00000360	00000-0	15842-3	0	9991
2	28454	098.5740	171.4803	0018855	095.1643	265.2326	14.29196329	96239
1	28454U	02056F	05096.18999935	.00000527	00000-0	22390-3	0	9992
2	28454	098.5725	172.5065	0020803	095.5343	265.0234	14.29203802	96388
1	28454U	02056F	05096.25996902	.00000494	00000-0	21089-3	0	9998
2	28454	098.5678	172.5631	0020518	094.3389	265.9711	14.29202672	96398
1	28454U	02056F	05101.72067013	.00000430	00000-0	18619-3	0	9994
2	28454	098.5346	177.8509	0013851	069.2174	290.8944	14.29205202	97171
1	28454U	02056F	05102.42078914	.00000201	00000-0	96221-4	0	9996
2	28454	098.5403	178.5539	0012668	064.0789	295.8770	14.29196496	97273
1	28454U	02056F	05106.20134676	-.00000142	00000-0	-38924-4	0	9996
2	28454	098.5512	182.3001	0022284	072.2474	287.7487	14.29185840	97814
1	28454U	02056F	05109.42186980	-.00000158	00000-0	-45121-4	0	9992
2	28454	098.5693	185.5302	0028886	076.9352	283.6456	14.29186645	98279
1	28454U	02056F	05112.43226246	.00000201	00000-0	96285-4	0	9991
2	28454	098.5785	188.5411	0012348	021.7464	338.8334	14.29200515	98702
1	28454U	02056F	05119.71311327	.00000114	00000-0	61771-4	0	9999
2	28454	098.5602	195.6597	0014855	046.3826	313.7550	14.29201168	99746
1	28454U	02056F	05128.60427034	-.00001252	00000-0	-47467-3	0	9991
2	28454	098.5384	204.3317	0027677	061.2385	297.7228	14.29157561	101017
1	28454U	02056F	05137.42601788	.00000251	00000-0	11598-3	0	9993
2	28454	098.5860	213.1640	0010186	317.4882	046.2576	14.29214216	102271
1	28454U	02056F	05139.03548958	.00000249	00000-0	11529-3	0	9992
2	28454	098.5847	214.7432	0008333	317.8063	042.2418	14.29215080	102505
1	28454U	02056F	05139.45554085	+.00000271	+00000-0	+12366-3	0	9991
2	28454	098.5831	215.1486	0009077	309.5079	050.5525	14.29216148	102566
1	28454U	02056F	05148.97664918	.00000273	00000-0	12442-3	0	9992
2	28454	098.5831	224.5252	0008680	280.4323	079.5883	14.29222143	103920
1	28454U	02056F	05149.46670547	+.00000274	+00000-0	+12499-3	0	9995
2	28454	098.5827	225.0099	0008780	280.5379	079.4804	14.29222495	103992
1	28454U	02056F	05158.00767173	.00000247	00000-0	11454-3	0	9997
2	28454	098.5816	233.4162	0008954	257.4926	102.4995	14.29227028	105210
1	28454U	02056F	05158.42772380	+.00000247	+00000-0	+11454-3	0	9999
2	28454	098.5816	233.8297	0008954	256.2604	103.7582	14.29227272	105276
1	28454U	02056F	05165.70853320	+.00000223	+00000-0	+10475-3	0	9998
2	28454	098.5818	240.9968	0008972	231.7297	128.3078	14.29230656	106317
1	28454U	02056F	05175.01954204	.00000223	00000-0	10475-3	0	9996
2	28454	098.5818	250.1630	0008972	204.4169	155.6589	14.29235605	107647
1	28454U	02056F	05175.43958685	+.00000223	+00000-0	+10475-3	0	9999
2	28454	098.5818	250.5765	0008972	203.1848	156.8930	14.29235829	107708
1	28454U	02056F	05183.98048429	.00000156	00000-0	78340-4	0	9995
2	28454	098.5853	259.0243	0011625	156.8374	203.2337	14.29237467	108922
1	28454U	02056F	05184.47055389	.00000161	00000-0	80612-4	0	9994
2	28454	098.5803	259.4693	0009699	165.4042	194.7476	14.29238103	108999
1	28454U	02056F	05184.47055544	+.00000158	+00000-0	+79424-4	0	9992
2	28454	098.5851	259.5069	0011424	156.1818	203.9925	14.29237771	108999
1	28454U	02056F	05188.67099500	.00000342	00000-0	15145-3	0	9992
2	28454	098.5473	263.5655	0013244	153.2743	207.0382	14.29245501	109591
1	28454U	02056F	05199.45209323	.00000210	00000-0	99850-4	0	9996
2	28454	098.5772	274.2173	0009800	120.4400	239.8371	14.29246217	111135
1	28454U	02056F	05199.46325816	.00000210	00000-0	99850-4	0	9993
2	28454	098.5772	274.2282	0009800	120.4074	297.2837	14.29246223	111135
1	28454U	02056F	05200.43217806	+.00000209	+00000-0	+99206-4	0	9995
2	28454	098.5769	275.1801	0009667	117.7898	242.4251	14.29246666	111270
1	28454U	02056F	05211.98329110	.00000134	00000-0	69814-4	0	9998
2	28454	098.5803	286.5525	0012272	095.9114	264.3031	14.29250242	112929
1	28454U	02056F	05212.40333976	.00000149	00000-0	75762-4	0	9996
2	28454	098.5765	286.9670	0012752	083.8131	276.4166	14.29250260	112988
1	28454U	02056F	05221.01415606	.00000158	00000-0	79014-4	0	9998
2	28454	098.5782	295.4427	0012751	066.0541	294.2195	14.29253978	114216
1	28454U	02056F	05221.43419059	+.00000151	+00000-0	+76522-4	0	9994
2	28454	098.5789	295.8598	0012685	066.3009	293.9522	14.29254014	114272
1	28454U	02056F	05230.39500491	.00000148	00000-0	75418-4	0	9999
2	28454	098.5796	304.6802	0012662	040.1577	320.0505	14.29257376	115551
1	28454U	02056F	05230.46501184	+.00000577	+00000-0	+24401-3	0	9998
2	28454	098.5729	304.7413	0012301	039.6781	320.5349	14.29261533	115568
1	28454U	02056F	05231.44509795	.00000150	00000-0	75854-4	0	9999
2	28454	098.5756	305.7087	0012259	042.1276	318.0835	14.29257885	115709
1	28454U	02056F	05238.23569748	.00000126	00000-0	66470-4	0	9994
2	28454	098.5769	312.3928	0012108	024.6569	335.5112	14.29259964	116673
1	28454U	02056F	05238.65573576	.00001192	00000-0	48534-3	0	9998
2	28454	098.5950	312.8524	0011763	034.0488	326.3595	14.29275388	116731
1	28454U	02056F	05253.98666386	.00000291	00000-0	13143-3	0	9990
2	28454	098.5759	327.8848	0010671	337.8699	020.2794	14.29269738	118924
1	28454U	02056F	05260.14752802	.00000363	00000-0	15962-3	0	9996
2	28454	098.5761	333.9570	0011460	325.3751	034.6946	14.29276193	119804
1	28454U	02056F	05267.14804541	-.00002150	00000-0	-82520-3	0	9993
2	28454	098.5328	340.8222	0030116	324.7114	034.3335	14.29233836	120807
1	28454U	02056F	05267.42824490	-.00000996	00000-0	-37222-3	0	9994
2	28454	098.5203	341.0839	0037239	330.3486	029.9064	14.29257384	120841
1	28454U	02056F	05269.17833336	.00000206	00000-0	97777-4	0	9991
2	28454	098.5556	342.8545	0020977	324.0792	036.1399	14.29274537	121094
1	28454U	02056F	05277.99895619	.00000206	00000-0	97777-4	0	9992
2	28454	098.5556	351.5123	0020976	298.1809	061.7255	14.29278926	122353
1	28454U	02056F	05280.65915445	.00000206	00000-0	97777-4	0	9999
2	28454	098.5556	354.1234	0020976	290.3703	069.5226	14.29280249	122739
1	28454U	02056F	05287.16963276	.00000162	00000-0	80866-4	0	9999
2	28454	098.5645	000.4327	0013595	221.4589	138.5038	14.29281422	123663
1	28454U	02056F	05295.99029714	.00000162	00000-0	80866-4	0	9999
2	28454	098.5645	009.0996	0013595	195.5688	164.5077	14.29285047	124920
1	28454U	02056F	05297.39039915	.00000162	00000-0	80866-4	0	9999
2	28454	098.5645	010.4753	0013595	191.4593	168.6281	14.29285623	125122
1	28454U	02056F	05297.74042456	-.00000328	00000-0	-11211-3	0	9995
2	28454	098.5468	010.9000	0006331	254.1957	105.8738	14.29281727	125172
1	28454U	02056F	05304.25091373	.00000342	00000-0	15143-3	0	9994
2	28454	098.5602	017.3104	0008224	169.9507	190.6499	14.29299984	126109
1	28454U	02056F	05306.21094382	.00000342	00000-0	15143-3	0	9995
2	28454	098.5602	019.2354	0008224	164.1975	195.9465	14.29301493	126383
1	28454U	02056F	05309.43113744	-.00000694	+00000-0	-25538-3	0	9997
2	28454	098.5666	022.3784	0016125	167.8939	191.9214	14.29281338	126848
1	28454U	02056F	05315.03164288	.00000215	00000-0	10146-3	0	9995
2	28454	098.5704	027.9200	0010953	148.0090	212.4173	14.29294830	127640
1	28454U	02056F	05315.45162348	+.00000216	+00000-0	+10189-3	0	9994
2	28454	098.5707	028.3347	0010964	147.0466	213.1412	14.29295067	127702
1	28454U	02056F	05317.34174634	.00000216	00000-0	10201-3	0	9990
2	28454	098.5704	030.1927	0010987	141.4188	218.7780	14.29296062	127972
1	28454U	02056F	05322.03204546	.00000201	00000-0	95938-4	0	9993
2	28454	098.5699	034.8028	0011019	127.3243	232.8807	14.29297972	128643
1	28454U	02056F	05322.45207465	+.00000193	+00000-0	+92963-4	0	9997
2	28454	098.5702	035.2173	0011187	125.9956	234.2199	14.29297900	128703
1	28454U	02056F	05323.99217283	.00000193	00000-0	92963-4	0	9996
2	28454	098.5702	036.7316	0011187	121.4758	238.7519	14.29298628	128926
1	28454U	02056F	05327.98241962	.00000169	00000-0	83570-4	0	9997
2	28454	098.5677	040.6456	0011889	113.9480	246.2944	14.29300106	129497
1	28454U	02056F	05328.40244552	.00000171	00000-0	84361-4	0	9995
2	28454	098.5692	041.0498	0012331	125.0343	235.2447	14.29300798	129550
1	28454U	02056F	05328.47244109	+.00000171	+00000-0	+84361-4	0	9990
2	28454	098.5692	041.1186	0012331	124.8288	235.4055	14.29300828	129562
1	28454U	02056F	05333.02271598	.00000157	00000-0	78805-4	0	9999
2	28454	098.5695	045.5932	0012043	109.8461	250.3879	14.29302304	130213
1	28454U	02056F	05333.44274383	+.00000156	+00000-0	+78471-4	0	9998
2	28454	098.5699	046.0073	0012183	108.1261	252.1216	14.29302405	130277
1	28454U	02056F	05334.42280308	.00000155	00000-0	77739-4	0	9996
2	28454	098.5700	046.9759	0012145	104.2833	255.9679	14.29302718	130417
1	28454U	02056F	05335.47286568	.00000155	00000-0	77739-4	0	9996
2	28454	098.5700	048.0083	0012145	101.2016	259.0532	14.29303133	130561
1	28454U	02056F	05337.01295626	.00000155	00000-0	77739-4	0	9993
2	28454	098.5700	049.5226	0012145	096.6816	263.5749	14.29303742	130781
1	28454U	02056F	05337.43298082	+.00000155	+00000-0	+77739-4	0	9998
2	28454	098.5700	049.9355	0012145	095.4489	264.8079	14.29303908	130842
1	28454U	02056F	05340.02313091	.00000155	00000-0	77739-4	0	9995
2	28454	098.5700	052.4822	0012145	087.8470	272.4102	14.29304932	131217
1	28454U	02056F	05343.03330242	.00000170	00000-0	83861-4	0	9996
2	28454	098.5692	055.4435	0012080	077.5864	282.6794	14.29306677	131646
1	28454U	02056F	05343.45332351	+.00000170	+00000-0	+83861-4	0	9995
2	28454	098.5692	055.8565	0012080	076.3536	283.8990	14.29306856	131704
1	28454U	02056F	05344.43337641	.00000181	00000-0	88003-4	0	9996
2	28454	098.5691	056.8201	0012023	072.7697	287.4800	14.29307642	131845
1	28454U	02056F	05344.99340730	+.00000181	+00000-0	+88003-4	0	9990
2	28454	098.5691	057.3707	0012023	071.1259	289.1225	14.29307893	131926
1	28454U	02056F	05345.97346107	.00000189	00000-0	91413-4	0	9990
2	28454	098.5686	058.3335	0011891	068.4518	291.7980	14.29308549	132069
1	28454U	02056F	05346.39348298	+.00000189	+00000-0	+91413-4	0	9990
2	28454	098.5686	058.7465	0011891	067.2190	293.0247	14.29308745	132126
1	28454U	02056F	05347.02351717	.00000189	00000-0	91413-4	0	9991
2	28454	098.5686	059.3658	0011891	065.3698	294.8722	14.29309037	132211
1	28454U	02056F	05347.44353988	+.00000191	+00000-0	+92028-4	0	9995
2	28454	098.5688	059.7799	0011850	064.1083	296.1339	14.29309289	132277
1	28454U	02056F	05348.42359222	.00000191	00000-0	91880-4	0	9996
2	28454	098.5687	060.7432	0011840	061.0922	299.1446	14.29309739	132417
1	28454U	02056F	05349.40364453	+.00000191	+00000-0	+91880-4	0	9997
2	28454	098.5687	061.7066	0011840	058.2156	302.0178	14.29310197	132559
1	28454U	02056F	05351.01372965	.00000191	00000-0	92214-4	0	9996
2	28454	098.5684	063.2890	0011820	053.0675	307.1594	14.29310987	132785
1	28454U	02056F	05351.43375156	+.00000191	+00000-0	+92214-4	0	9997
2	28454	098.5684	063.7019	0011820	051.8347	308.3898	14.29311184	132842
1	28454U	02056F	05351.99378083	+.00000190	+00000-0	+91693-4	0	9999
2	28454	098.5691	064.2529	0011702	053.3599	306.8690	14.29311416	132927
1	28454U	02056F	05353.46385657	.00000195	00000-0	93645-4	0	9992
2	28454	098.5697	065.6992	0011609	050.4283	309.7960	14.29312214	133139
1	28454U	02056F	05355.00393490	.00000191	00000-0	92193-4	0	9991
2	28454	098.5691	067.2121	0011611	044.8630	315.3451	14.29312834	133351
1	28454U	02056F	05355.42395706	+.00000191	+00000-0	+92193-4	0	9999
2	28454	098.5691	067.6250	0011611	043.6302	316.5797	14.29313031	133414
1	28454U	02056F	05357.45405972	.00000191	00000-0	92193-4	0	9991
2	28454	098.5691	069.6209	0011611	037.6714	322.5279	14.29313982	133709
1	28454U	02056F	05358.43410961	+.00000182	+00000-0	+88515-4	0	9997
2	28454	098.5675	070.5823	0011741	031.9181	328.2680	14.29314202	133843
1	28454U	02056F	05358.99413813	.00000180	00000-0	87583-4	0	9999
2	28454	098.5672	071.1321	0011746	029.5892	330.5935	14.29314387	133929
1	28454U	02056F	05360.46421134	.00000180	00000-0	87705-4	0	9995
2	28454	098.5672	072.5770	0011744	025.2028	334.9729	14.29315056	134131
1	28454U	02056F	05361.44425958	+.00000179	+00000-0	+87377-4	0	9995
2	28454	098.5671	073.5401	0011745	022.1327	338.0360	14.29315467	134278
1	28454U	02056F	05362.00428697	.00000176	00000-0	86338-4	0	9994
2	28454	098.5669	074.0900	0011722	020.5009	339.6618	14.29315627	134359
1	28454U	02056F	05362.42430793	+.00000176	+00000-0	+86338-4	0	9990
2	28454	098.5669	074.5028	0011722	019.2679	340.8944	14.29315811	134411
1	28454U	02056F	05363.40435609	.00000177	00000-0	86640-4	0	9997
2	28454	098.5664	075.4628	0011429	014.3427	345.8185	14.29316357	134556
1	28454U	02056F	05364.45440464	.00000171	00000-0	84313-4	0	9997
2	28454	098.5664	076.4953	0011198	012.5024	347.6419	14.29316660	134708
1	28454U	02056F	05365.43445202	+.00000169	+00000-0	+83365-4	0	9994
2	28454	098.5668	077.4598	0011114	010.2086	349.9310	14.29317000	134848
1	28454U	02056F	06001.13447411	+.00000167	+00000-0	+82625-4	0	9999
2	28454	098.5661	078.1451	0011131	008.0818	352.0522	14.29317250	134942
1	28454U	02056F	06002.46453775	+.00000165	+00000-0	+81798-4	0	9994
2	28454	098.5662	079.4525	0010986	004.4449	355.6841	14.29317775	135133
1	28454U	02056F	06003.44458363	+.00000167	+00000-0	+82617-4	0	9994
2	28454	098.5662	080.4159	0010946	001.7629	358.3597	14.29318250	135276
1	28454U	02056F	06004.00460979	.00000167	00000-0	82617-4	0	9993
2	28454	098.5662	080.9663	0010946	000.1189	359.9994	14.29318485	135352
1	28454U	02056F	06004.42462946	+.00000168	+00000-0	+82981-4	0	9990
2	28454	098.5660	081.3790	0010903	359.1351	000.9817	14.29318695	135414
1	28454U	02056F	06005.40467500	.00000167	00000-0	82481-4	0	9994
2	28454	098.5660	082.3420	0010874	356.2597	003.8502	14.29319083	135552
1	28454U	02056F	06006.03470423	+.00000167	+00000-0	+82574-4	0	9995
2	28454	098.5660	082.9611	0010859	354.4819	005.6244	14.29319356	135646
1	28454U	02056F	06007.01474944	.00000168	00000-0	83080-4	0	9990
2	28454	098.5658	083.9235	0010748	352.0478	008.0546	14.29319819	135789
1	28454U	02056F	06007.43476846	+.00000170	+00000-0	+83762-4	0	9999
2	28454	098.5657	084.3364	0010793	350.5760	009.5234	14.29320060	135840
1	28454U	02056F	06007.99479377	+.00000170	+00000-0	+83890-4	0	9994
2	28454	098.5657	084.8866	0010775	349.0074	011.0874	14.29320312	135920
1	28454U	02056F	06009.46486053	.00000170	00000-0	83890-4	0	9997
2	28454	098.5657	086.3313	0010775	344.6920	015.3935	14.29320939	136139
1	28454U	02056F	06010.44490475	+.00000170	+00000-0	+83890-4	0	9990
2	28454	098.5657	087.2945	0010775	341.8150	018.2645	14.29321357	136274
1	28454U	02056F	06011.00492989	.00000170	00000-0	83890-4	0	9995
2	28454	098.5657	087.8448	0010775	340.1710	019.9052	14.29321596	136356
1	28454U	02056F	06012.40499237	.00000170	00000-0	83890-4	0	9993
2	28454	098.5657	089.2208	0010775	336.0611	024.0069	14.29322193	136551
1	28454U	02056F	06013.38503579	+.00000170	+00000-0	+83890-4	0	9996
2	28454	098.5657	090.1839	0010775	333.1841	026.8783	14.29322611	136698
1	28454U	02056F	06014.01506357	.00000170	00000-0	83890-4	0	9994
2	28454	098.5657	090.8031	0010775	331.3346	028.7243	14.29322880	136789
1	28454U	02056F	06014.99510656	+.00000170	+00000-0	+83890-4	0	9998
2	28454	098.5657	091.7662	0010775	328.4576	031.5959	14.29323298	136927
1	28454U	02056F	06015.97514930	.00000170	00000-0	83890-4	0	9996
2	28454	098.5657	092.7294	0010775	325.5807	034.4676	14.29323716	137063
1	28454U	02056F	06016.39516754	+.00000170	+00000-0	+83890-4	0	9999
2	28454	098.5657	093.1421	0010775	324.3477	035.6984	14.29323895	137120
1	28454U	02056F	06018.00523703	.00000158	00000-0	79246-4	0	9997
2	28454	098.5650	094.7195	0009616	318.6550	041.3845	14.29324231	137358
1	28454U	02056F	06019.40529946	.00000155	00000-0	77897-4	0	9994
2	28454	098.5652	096.0967	0009563	314.2000	045.8421	14.29324679	137552
1	28454U	02056F	06020.03532606	+.00000155	+00000-0	+77897-4	0	9992
2	28454	098.5652	096.7158	0009563	312.3505	047.6866	14.29324928	137640
1	28454U	02056F	06021.01536801	.00000155	00000-0	77897-4	0	9992
2	28454	098.5652	097.6789	0009563	309.4736	050.5600	14.29325316	137789
1	28454U	02056F	06021.43538591	+.00000155	+00000-0	+77897-4	0	9996
2	28454	098.5652	098.0917	0009563	308.2406	051.7915	14.29325483	137842
1	28454U	02056F	06021.99540973	+.00000145	+00000-0	+73898-4	0	9990
2	28454	098.5650	098.6415	0009335	306.4526	053.5709	14.29325367	137920
1	28454U	02056F	06022.97545315	.00000143	00000-0	73191-4	0	9998
2	28454	098.5643	099.6025	0009414	303.4994	056.5271	14.29325690	138066
1	28454U	02056F	06023.39547134	+.00000143	+00000-0	+73191-4	0	9996
2	28454	098.5643	100.0152	0009414	302.2664	057.7605	14.29325846	138129
1	28454U	02056F	06024.02549805	.00000134	00000-0	69847-4	0	9997
2	28454	098.5644	100.6345	0009167	299.4654	060.5591	14.29325859	138211
1	28454U	02056F	06024.44551629	+.00000135	+00000-0	+70033-4	0	9990
2	28454	098.5643	101.0473	0009207	298.1704	061.8555	14.29326030	138276
1	28454U	02056F	06025.98558120	.00000133	00000-0	69230-4	0	9998
2	28454	098.5642	102.5604	0009253	293.6973	066.3221	14.29326513	138496
1	28454U	02056F	06026.40559922	+.00000133	+00000-0	+69230-4	0	9997
2	28454	098.5642	102.9731	0009253	292.4643	067.5559	14.29326660	138559
1	28454U	02056F	06027.03562568	.00000128	00000-0	67166-4	0	9997
2	28454	098.5645	103.5931	0008873	288.9568	071.0638	14.29326726	138645
1	28454U	02056F	06027.45564361	+.00000128	+00000-0	+67485-4	0	9990
2	28454	098.5642	104.0060	0008804	287.5534	072.4685	14.29326889	138707
1	28454U	02056F	06028.43568480	.00000122	00000-0	64937-4	0	9998
2	28454	098.5627	104.9656	0009583	287.0662	072.9452	14.29327123	138846
1	28454U	02056F	06030.39576682	.00000116	00000-0	62787-4	0	9993
2	28454	098.5629	106.8916	0009429	279.5932	080.4191	14.29327643	139126
1	28454U	02056F	06031.44581026	.00000118	00000-0	63581-4	0	9993
2	28454	098.5628	107.9242	0009257	275.7847	084.2291	14.29328034	139275
1	28454U	02056F	06032.98587312	.00000119	00000-0	63931-4	0	9997
2	28454	098.5593	109.4262	0009544	271.1332	088.8754	14.29328665	139491
1	28454U	02056F	06034.17592197	.00000119	00000-0	63931-4	0	9997
