#	#	#	#	#	#	#	#	#
2	31128	098.0815	195.9014	0104734	170.4988	189.8353	14.51826960	2004
1	31128U	07012M	07121.86975656	-.00000047	+00000-0	+00000-0	0	9990
2	31128	098.0845	196.5707	0103842	168.3337	192.0304	14.51826947	002104
1	31128U	07012M	07122.21435790	-.00000047	00000-0	00000+0	0	9999
2	31128	098.0839	196.9026	0103756	167.3077	193.0787	14.51827093	2153
1	31128U	07012M	07122.69679933	-.00000047	+00000-0	+00000-0	0	9991
2	31128	098.0846	197.3675	0103819	165.7939	194.6233	14.51827252	002223
1	31128U	07012M	07123.45492228	-.00000047	00000-0	00000+0	0	9995
2	31128	098.0845	198.0970	0104002	163.3485	197.1190	14.51827569	2336
1	31128U	07012M	07124.48872792	-.00000047	00000-0	00000+0	0	9997
2	31128	098.0852	199.0976	0104337	160.4300	200.1277	14.51835917	2489
1	31128U	07012M	07125.66036493	-.00000047	00000-0	00000+0	0	9998
2	31128	098.0871	200.2202	0103975	156.7187	203.8746	14.51829695	2651
1	31128U	07012M	07126.69416712	-.00000047	00000-0	00000+0	0	9998
2	31128	098.0839	201.2161	0104111	153.5101	207.1466	14.51829449	2804
1	31128U	07012M	07127.72796870	-.00000047	00000-0	00000+0	0	9999
2	31128	098.0838	202.2107	0103962	150.2955	210.4194	14.51829316	2952
1	31128U	07012M	07128.21040940	-.00000047	+00000-0	+00000-0	0	9995
2	31128	098.0834	202.6753	0104030	148.8243	211.9186	14.51829290	003026
1	31128U	07012M	07129.10637002	-.00000047	00000-0	00000+0	0	9994
2	31128	098.0852	203.5386	0104242	146.1243	214.6766	14.51829810	3150
1	31128U	07012M	07129.72664898	-.00000047	+00000-0	+00000-0	0	9996
2	31128	098.0842	204.1367	0104028	144.2035	216.6196	14.51829688	003247
1	31128U	07012M	07130.20908892	-.00000047	00000-0	00000+0	0	9995
2	31128	098.0823	204.6011	0103889	142.6356	218.2126	14.51829863	3313
1	31128U	07012M	07130.76044870	-.00000047	+00000-0	+00000-0	0	9994
2	31128	098.0807	205.1310	0103778	141.0529	219.8221	14.51830175	003394
1	31128U	07012M	07131.44964801	-.00000047	00000-0	00000+0	0	9994
2	31128	098.0831	205.7951	0103569	138.8274	222.0804	14.51830339	3493
1	31128U	07012M	07132.69020619	-.00000047	00000-0	00000+0	0	9992
2	31128	098.0826	206.9886	0103581	135.0256	225.9395	14.51830357	3677
1	31128U	07012M	07133.79292331	-.00000046	+00000-0	+00000-0	0	9996
2	31128	098.0819	208.0497	0103600	131.6046	229.4082	14.51830613	003836
1	31128U	07012M	07134.20644234	-.00000046	00000-0	00000+0	0	9995
2	31128	098.0814	208.4479	0103593	130.3342	230.6986	14.51830888	3898
1	31128U	07012M	07135.72267670	-.00000046	+00000-0	+00000-0	0	9999
2	31128	098.0817	209.9078	0103775	125.6147	235.4799	14.51831343	004112
1	31128U	07012M	07136.75647157	-.00000046	00000-0	00000+0	0	9994
2	31128	098.0813	210.9024	0103833	122.4376	238.6900	14.51831511	4267
1	31128U	07012M	07137.23890933	-.00000046	+00000-0	+00000-0	0	9991
2	31128	098.0813	211.3666	0103861	120.9147	240.2298	14.51831511	004331
1	31128U	07012M	07137.79026679	-.00000046	00000-0	00000+0	0	9999
2	31128	098.0821	211.8979	0103947	119.2379	241.9267	14.51831540	4410
1	31128U	07012M	07138.68622111	-.00000046	+00000-0	+00000-0	0	9992
2	31128	098.0821	212.7601	0104009	116.5774	244.6132	14.51831790	004543
1	31128U	07012M	07139.16865811	-.00000046	00000-0	00000+0	0	9991
2	31128	098.0823	213.2247	0103990	115.0350	246.1693	14.51831899	4616
1	31128U	07012M	07139.65109493	-.00000046	+00000-0	+00000-0	0	9993
2	31128	098.0827	213.6893	0104096	113.5867	247.6318	14.51831996	004680
1	31128U	07012M	07140.20245092	-.00000046	00000-0	00000+0	0	9991
2	31128	098.0824	214.2201	0104145	111.9083	249.3246	14.51832224	4767
1	31128U	07012M	07140.68488701	-.00000046	+00000-0	+00000-0	0	9990
2	31128	098.0824	214.6844	0104107	110.4696	250.7736	14.51832406	004836
1	31128U	07012M	07141.23624250	-.00000046	00000-0	00000+0	0	9992
2	31128	098.0812	215.2150	0104096	108.7113	252.5449	14.51832780	4916
1	31128U	07012M	07141.71867789	-.00000046	+00000-0	+00000-0	0	9992
2	31128	098.0819	215.6797	0104155	107.2700	253.9936	14.51832819	004982
1	31128U	07012M	07142.68354903	-.00000046	00000-0	00000+0	0	9997
2	31128	098.0811	216.6085	0104208	104.2971	256.9825	14.51833058	5124
1	31128U	07012M	07143.71733811	-.00000046	00000-0	00000+0	0	9991
2	31128	098.0809	217.6033	0104154	101.1594	260.1343	14.51833536	5271
1	31128U	07012M	07144.68220717	-.00000046	+00000-0	+00000-0	0	9995
2	31128	098.0801	218.5334	0104139	098.2649	263.0382	14.51833801	005413
1	31128U	07012M	07145.16464160	-.00000046	00000-0	00000+0	0	9990
2	31128	098.0806	218.9975	0104098	096.7502	264.5575	14.51834007	5484
1	31128U	07012M	07145.71599468	-.00000046	+00000-0	+00000-0	0	9992
2	31128	098.0817	219.5290	0104175	095.1086	266.2018	14.51834044	005560
1	31128U	07012M	07146.19842875	-.00000046	00000-0	00000+0	0	9997
2	31128	098.0814	219.9941	0104185	093.6738	267.6400	14.51834250	5639
1	31128U	07012M	07146.68086234	-.00000046	+00000-0	+00000-0	0	9991
2	31128	098.0814	220.4583	0104185	092.1849	269.1316	14.51834604	005709
1	31128U	07012M	07147.64572872	-.00000046	00000-0	00000+0	0	9995
2	31128	098.0814	221.3867	0104185	089.2070	272.1067	14.51834807	5844
1	31128U	07012M	07147.71464768	-.00000046	+00000-0	+00000-0	0	9998
2	31128	098.0814	221.4530	0104185	088.9943	272.3181	14.51834748	005851
1	31128U	07012M	07148.74843173	-.00000046	00000-0	00000+0	0	9992
2	31128	098.0817	222.4490	0104138	086.0089	275.3022	14.51835389	6005
1	31128U	07012M	07149.78221532	-.00000046	00000-0	00000+0	0	9996
2	31128	098.0825	223.4433	0104141	082.8337	278.4700	14.51835711	6158
1	31128U	07012M	07150.74707939	-.00000046	+00000-0	+00000-0	0	9995
2	31128	098.0820	224.3718	0104130	079.9185	281.3754	14.51835995	006296
1	31128U	07012M	07151.16059225	-.00000047	00000-0	00000+0	0	9990
2	31128	098.0822	224.7695	0104105	078.6541	282.6343	14.51836061	6350
1	31128U	07012M	07151.78086143	-.00000047	+00000-0	+00000-0	0	9998
2	31128	098.0827	225.3668	0104138	076.7910	284.4882	14.51836078	006443
1	31128U	07012M	07152.19437421	-.00000047	00000-0	00000+0	0	9992
2	31128	098.0827	225.7647	0104125	075.5462	285.7286	14.51836332	6501
1	31128U	07012M	07152.67680518	-.00000047	+00000-0	+00000-0	0	9993
2	31128	098.0827	226.2290	0104125	074.0573	287.2067	14.51836455	006575
1	31128U	07012M	07153.22815516	-.00000047	00000-0	00000+0	0	9992
2	31128	098.0822	226.7596	0104086	072.2912	288.9660	14.51836764	6656
1	31128U	07012M	07154.26193461	-.00000047	00000-0	00000+0	0	9995
2	31128	098.0815	227.7545	0104125	069.2030	292.0301	14.51837098	6800
1	31128U	07012M	07155.77814377	-.00000047	00000-0	00000+0	0	9998
2	31128	098.0810	229.2134	0103974	064.5041	296.6866	14.51837235	7021
1	31128U	07012M	07156.67408494	-.00000047	+00000-0	+00000-0	0	9998
2	31128	098.0812	230.0766	0104001	061.7370	299.4298	14.51837598	007156
1	31128U	07012M	07157.22543277	-.00000047	00000-0	00000+0	0	9998
2	31128	098.0813	230.6073	0103966	060.0109	301.1384	14.51837815	7233
1	31128U	07012M	07157.70786160	-.00000047	+00000-0	+00000-0	0	9992
2	31128	098.0817	231.0718	0103962	058.5520	302.5787	14.51837834	007304
1	31128U	07012M	07158.67271957	-.00000047	+00000-0	+00000-0	0	9992
2	31128	098.0818	232.0015	0103885	055.6155	305.4844	14.51838447	007444
1	31128U	07012M	07158.74163740	-.00000047	00000-0	00000+0	0	9999
2	31128	098.0818	232.0678	0103841	055.4269	305.6678	14.51838476	7455
1	31128U	07012M	07159.63757614	-.00000047	+00000-0	+00000-0	0	9998
2	31128	098.0821	232.9304	0103776	052.7354	308.3265	14.51838776	007585
1	31128U	07012M	07159.77541261	-.00000047	00000-0	00000+0	0	9991
2	31128	098.0824	233.0634	0103800	052.2779	308.7760	14.51838687	7608
1	31128U	07012M	07160.87810617	-.00000047	+00000-0	+00000-0	0	9999
2	31128	098.0822	234.1251	0103847	048.8927	312.1151	14.51838645	007764
1	31128U	07012M	07161.15378005	-.00000047	00000-0	00000+0	0	9990
2	31128	098.0826	234.3905	0103808	048.0322	312.9697	14.51838890	7804
1	31128U	07012M	07161.77404393	-.00000047	+00000-0	+00000-0	0	9999
2	31128	098.0827	234.9874	0103749	046.2004	314.7725	14.51839053	007890
1	31128U	07012M	07162.18755339	-.00000047	00000-0	00000+0	0	9993
2	31128	098.0827	235.3856	0103817	044.8792	316.0751	14.51839268	7958
1	31128U	07012M	07162.73889925	-.00000047	+00000-0	+00000-0	0	9994
2	31128	098.0826	235.9162	0103745	043.2373	317.6898	14.51839130	008038
1	31128U	07012M	07163.22132727	-.00000047	00000-0	00000+0	0	9999
2	31128	098.0826	236.3804	0103640	041.7999	319.1080	14.51839261	8100
1	31128U	07012M	07163.49699973	-.00000047	+00000-0	+00000-0	0	9990
2	31128	098.0826	236.6457	0103640	040.9491	319.9453	14.51839438	008147
1	31128U	07012M	07164.73752641	-.00000047	00000-0	00000+0	0	9999
2	31128	098.0835	237.8400	0103566	037.2093	323.6225	14.51839753	8321
1	31128U	07012M	07165.77129823	-.00000047	00000-0	00000+0	0	9994
2	31128	098.0833	238.8350	0103549	034.0315	326.7466	14.51839949	8471
1	31128U	07012M	07166.87398737	-.00000047	+00000-0	+00000-0	0	9999
2	31128	098.0833	239.8963	0103549	030.6284	330.0891	14.51840218	008638
1	31128U	07012M	07167.14965995	-.00000047	00000-0	00000+0	0	9995
2	31128	098.0833	240.1616	0103549	029.7776	330.9265	14.51840315	8679
1	31128U	07012M	07167.70100433	-.00000047	+00000-0	+00000-0	0	9996
2	31128	098.0833	240.6922	0103549	028.0761	332.5965	14.51840392	008759
1	31128U	07012M	07168.18343071	-.00000047	00000-0	00000+0	0	9995
2	31128	098.0869	241.1617	0103307	026.7326	333.9169	14.51840357	8829
1	31128U	07012M	07168.45910244	-.00000047	+00000-0	+00000-0	0	9998
2	31128	098.0867	241.4269	0103241	025.9046	334.7281	14.51840475	008869
1	31128U	07012M	07169.49287246	-.00000047	00000-0	00000+0	0	9991
2	31128	098.0834	242.4210	0103123	022.6764	337.8946	14.51840721	9014
1	31128U	07012M	07170.66447843	-.00000048	00000-0	00000+0	0	9994
2	31128	098.0839	243.5472	0103053	019.1194	341.3819	14.51840801	9187
1	31128U	07012M	07171.49149381	-.00000048	+00000-0	+00000-0	0	9993
2	31128	098.0842	244.3445	0102761	016.6198	343.8346	14.51841127	009309
1	31128U	07012M	07172.73201644	-.00000048	+00000-0	+00000-0	0	9992
2	31128	098.0827	245.5376	0102659	012.8170	347.5610	14.51841437	009480
1	31128U	07012M	07173.69686712	-.00000048	+00000-0	+00000-0	0	9991
2	31128	098.0820	246.4665	0102478	009.8519	350.4671	14.51841725	009622
1	31128U	07012M	07174.24821036	-.00000048	00000-0	00000+0	0	9992
2	31128	098.0826	246.9969	0102599	008.1493	352.1363	14.51842002	9702
1	31128U	07012M	07174.73063510	-.00000048	+00000-0	+00000-0	0	9992
2	31128	098.0838	247.4624	0102684	006.6206	353.6309	14.51842036	009779
1	31128U	07012M	07175.28197865	-.00000048	00000-0	00000+0	0	9993
2	31128	098.0826	247.9934	0102500	004.9214	355.2983	14.51842028	9858
1	31128U	07012M	07175.69548576	-.00000048	+00000-0	+00000-0	0	9998
2	31128	098.0837	248.3928	0102417	003.6365	356.5579	14.51842187	009916
1	31128U	07012M	07176.45358242	-.00000048	00000-0	00000+0	0	9991
2	31128	098.0840	249.1221	0102493	001.3002	358.8437	14.51842147	10020
1	31128U	07012M	07177.69410440	-.00000048	00000-0	00000+0	0	9997
2	31128	098.0849	250.3176	0102284	357.4267	002.6411	14.51842279	10200
1	31128U	07012M	07178.45220082	-.00000048	+00000-0	+00000-0	0	9994
2	31128	098.0857	251.0476	0102320	355.0952	004.9239	14.51842362	010314
1	31128U	07012M	07178.93462595	-.00000048	00000-0	00000+0	0	9993
2	31128	098.0854	251.5121	0102351	353.6062	006.3813	14.51842270	10382
1	31128U	07012M	07179.69272211	-.00000048	+00000-0	+00000-0	0	9992
2	31128	098.0853	252.2426	0101836	351.2777	008.6652	14.51842468	010498
1	31128U	07012M	07180.17514738	-.00000048	00000-0	00000+0	0	9999
2	31128	098.0859	252.7066	0102162	349.7664	010.1464	14.51842661	10561
1	31128U	07012M	07180.72649026	-.00000048	+00000-0	+00000-0	0	9990
2	31128	098.0850	253.2360	0102271	347.9989	011.8779	14.51842868	010641
1	31128U	07012M	07181.20891541	-.00000048	00000-0	00000+0	0	9994
2	31128	098.0854	253.7009	0102351	346.4907	013.3571	14.51842963	10714
1	31128U	07012M	07181.69134027	-.00000048	+00000-0	+00000-0	0	9997
2	31128	098.0856	254.1655	0102334	344.9486	014.8684	14.51843065	010786
1	31128U	07012M	07182.24268332	-.00000048	00000-0	00000+0	0	9995
2	31128	098.0860	254.6962	0102432	343.2405	016.5429	14.51843098	10860
1	31128U	07012M	07182.86294390	-.00000048	+00000-0	+00000-0	0	9997
2	31128	098.0841	255.2911	0102409	341.3034	018.4412	14.51843242	010955
1	31128U	07012M	07183.68995836	-.00000048	00000-0	00000+0	0	9990
2	31128	098.0836	256.0874	0102310	338.7008	020.9956	14.51843405	11074
1	31128U	07012M	07184.72372624	-.00000048	+00000-0	+00000-0	0	9991
2	31128	098.0832	257.0815	0102370	335.4867	024.1503	14.51843851	011225
1	31128U	07012M	07185.75749380	-.00000048	+00000-0	+00000-0	0	9992
2	31128	098.0815	258.0765	0102245	332.2801	027.2963	14.51844078	011377
1	31128U	07012M	07186.17100134	-.00000048	00000-0	00000+0	0	9996
2	31128	098.0815	258.4744	0102274	330.9938	028.5624	14.51844326	11437
1	31128U	07012M	07186.72234402	-.00000048	+00000-0	+00000-0	0	9994
2	31128	098.0822	259.0054	0102326	329.2786	030.2442	14.51844352	011512
1	31128U	07012M	07187.20476963	-.00000049	00000-0	00000+0	0	9998
2	31128	098.0819	259.4702	0102335	327.8011	031.6985	14.51844528	11586
1	31128U	07012M	07187.68719447	-.00000049	+00000-0	+00000-0	0	9998
2	31128	098.0822	259.9349	0102189	326.2404	033.2336	14.51844755	011656
1	31128U	07012M	07188.23853773	-.00000049	00000-0	00000+0	0	9990
2	31128	098.0824	260.4654	0102350	324.6062	034.8385	14.51844899	11735
1	31128U	07012M	07188.72096293	-.00000049	+00000-0	+00000-0	0	9991
2	31128	098.0822	260.9295	0102299	323.1466	036.2737	14.51845009	011802
1	31128U	07012M	07189.61689597	-.00000049	00000-0	00000+0	0	9994
2	31128	098.0819	261.7922	0102222	320.3658	039.0113	14.51845159	11931
1	31128U	07012M	07189.75473156	-.00000049	+00000-0	+00000-0	0	9992
2	31128	098.0820	261.9253	0102223	319.9181	039.4507	14.51845162	011955
1	31128U	07012M	07190.78850016	-.00000049	00000-0	00000+0	0	9990
2	31128	098.0824	262.9206	0102182	316.6994	042.6226	14.51845703	12101
1	31128U	07012M	07191.75335114	-.00000049	+00000-0	+00000-0	0	9996
2	31128	098.0822	263.8486	0102204	313.7379	045.5384	14.51845820	012241
1	31128U	07012M	07192.09794117	-.00000049	00000-0	00000+0	0	9995
2	31128	098.0823	264.1802	0102216	312.6662	046.5960	14.51845836	12297
1	31128U	07012M	07192.71820272	-.00000049	+00000-0	+00000-0	0	9997
2	31128	098.0827	264.7779	0102264	310.7633	048.4721	14.51846033	012386
1	31128U	07012M	07193.20062887	-.00000049	00000-0	00000+0	0	9991
2	31128	098.0823	265.2422	0102183	309.1840	050.0335	14.51846027	12456
1	31128U	07012M	07193.68305464	-.00000049	+00000-0	+00000-0	0	9995
2	31128	098.0826	265.7068	0102123	307.6368	051.5619	14.51846236	012523
1	31128U	07012M	07194.44115239	-.00000049	00000-0	00000+0	0	9998
2	31128	098.0824	266.4360	0102144	305.3114	053.8565	14.51846372	12639
1	31128U	07012M	07194.71682456	-.00000049	+00000-0	+00000-0	0	9999
2	31128	098.0825	266.7014	0102202	304.4649	054.6911	14.51846254	012674
1	31128U	07012M	07195.68167794	-.00000049	00000-0	00000+0	0	9998
2	31128	098.0825	267.6297	0102050	301.3674	057.7617	14.51846564	12819
1	31128U	07012M	07196.78436566	-.00000049	+00000-0	+00000-0	0	9997
2	31128	098.0818	268.6910	0101989	297.9656	061.1248	14.51846998	012971
1	31128U	07012M	07197.19787434	-.00000049	00000-0	00000+0	0	9995
2	31128	098.0812	269.0894	0101913	296.6562	062.4245	14.51847241	13031
1	31128U	07012M	07197.74921878	-.00000049	+00000-0	+00000-0	0	9999
2	31128	098.0810	269.6198	0101856	294.9047	064.1606	14.51847465	013114
1	31128U	07012M	07198.71407217	-.00000049	00000-0	00000+0	0	9992
2	31128	098.0813	270.5490	0101866	291.9406	067.1003	14.51847755	13251
1	31128U	07012M	07199.88568028	-.00000049	+00000-0	+00000-0	0	9990
2	31128	098.0814	271.6771	0101707	288.2758	070.7358	14.51847802	013424
1	31128U	07012M	07200.16135376	-.00000049	00000-0	00000+0	0	9999
2	31128	098.0814	271.9423	0101707	287.4250	071.5867	14.51848069	13463
1	31128U	07012M	07200.78161726	-.00000049	+00000-0	+00000-0	0	9996
2	31128	098.0810	272.5392	0101776	285.5596	073.4370	14.51847917	013550
1	31128U	07012M	07201.40188143	-.00000049	00000-0	00000+0	0	9997
2	31128	098.0804	273.1365	0101698	283.4970	075.4954	14.51848235	13640
1	31128U	07012M	07201.88430839	-.00000049	+00000-0	+00000-0	0	9992
2	31128	098.0804	273.6007	0101698	282.0081	076.9732	14.51848314	013712
1	31128U	07012M	07202.43565369	-.00000049	00000-0	00000+0	0	9990
2	31128	098.0812	274.1324	0101711	280.1937	078.7831	14.51848730	13794
1	31128U	07012M	07202.64240792	-.00000049	+00000-0	+00000-0	0	9994
2	31128	098.0812	274.3314	0101641	279.5130	079.4599	14.51848771	013822
1	31128U	07012M	07203.67618222	-.00000049	00000-0	00000+0	0	9994
2	31128	098.0810	275.3266	0101578	276.2113	082.7537	14.51848965	13971
1	31128U	07012M	07204.64103757	-.00000049	+00000-0	+00000-0	0	9995
2	31128	098.0815	276.2555	0101778	273.3118	085.6454	14.51849528	014115
1	31128U	07012M	07204.84779228	-.00000049	00000-0	00000+0	0	9998
2	31128	098.0812	276.4544	0101747	272.6398	086.3146	14.51849439	14140
1	31128U	07012M	07205.67481244	-.00000049	+00000-0	+00000-0	0	9999
2	31128	098.0808	277.2496	0101767	270.1049	088.8480	14.51849592	014269
1	31128U	07012M	07206.15724122	-.00000049	00000-0	00000+0	0	9997
2	31128	098.0810	277.7141	0101803	268.6529	090.3020	14.51849741	14332
1	31128U	07012M	07206.63966973	-.00000049	+00000-0	+00000-0	0	9993
2	31128	098.0809	278.1782	0101769	267.1215	091.8340	14.51849792	014408
1	31128U	07012M	07207.67344609	-.00000049	+00000-0	+00000-0	0	9994
2	31128	098.0795	279.1724	0101781	263.8064	095.1554	14.51850016	014559
1	31128U	07012M	07207.94911941	-.00000049	00000-0	00000+0	0	9992
2	31128	098.0796	279.4377	0101795	262.9158	096.0435	14.51849668	14599
1	31128U	07012M	07208.63830393	-.00000049	+00000-0	+00000-0	0	9991
2	31128	098.0798	280.1012	0101798	260.8125	098.1547	14.51850083	014691
1	31128U	07012M	07209.18965198	-.00000049	00000-0	00000+0	0	9993
2	31128	098.0797	280.6314	0101734	259.0436	099.9323	14.51850316	14774
1	31128U	07012M	07209.67208114	-.00000049	+00000-0	+00000-0	0	9996
2	31128	098.0799	281.0960	0101716	257.4934	101.4886	14.51850425	014845
1	31128U	07012M	07210.43018381	-.00000049	00000-0	00000+0	0	9996
2	31128	098.0806	281.8259	0101773	255.1202	103.8708	14.51850735	14954
1	31128U	07012M	07210.77477646	-.00000049	+00000-0	+00000-0	0	9997
2	31128	098.0806	282.1575	0101773	254.0567	104.9388	14.51850715	015002
1	31128U	07012M	07211.60179867	-.00000049	00000-0	00000+0	0	9993
2	31128	098.0831	282.9550	0101748	251.3103	107.7038	14.51851065	15124
1	31128U	07012M	07212.63557653	-.00000049	00000-0	00000+0	0	9990
2	31128	098.0827	283.9499	0101769	248.1106	110.9242	14.51851387	15278
1	31128U	07012M	07213.87611149	-.00000049	00000-0	00000+0	0	9998
2	31128	098.0841	285.1456	0101748	244.3186	114.7473	14.51851522	15453
1	31128U	07012M	07214.77205330	-.00000048	+00000-0	+00000-0	0	9999
2	31128	098.0826	286.0068	0101915	241.5537	117.5370	14.51851828	015580
1	31128U	07012M	07215.11664648	-.00000048	00000-0	00000+0	0	9998
2	31128	098.0828	286.3385	0101906	240.5181	118.5813	14.51851768	15633
1	31128U	07012M	07215.66799545	-.00000048	+00000-0	+00000-0	0	9994
2	31128	098.0812	286.8684	0101931	238.8239	120.2952	14.51852414	015717
1	31128U	07012M	07216.21934522	-.00000048	00000-0	00000+0	0	9991
2	31128	098.0814	287.3994	0101961	237.1047	122.0341	14.51852284	15796
1	31128U	07012M	07216.63285661	-.00000048	+00000-0	+00000-0	0	9991
2	31128	098.0813	287.7971	0101982	235.7390	123.4138	14.51852555	015859
1	31128U	07012M	07217.39096179	-.00000048	00000-0	00000+0	0	9998
2	31128	098.0810	288.5269	0101995	233.3939	125.7847	14.51852706	15964
1	31128U	07012M	07217.66663663	-.00000048	+00000-0	+00000-0	0	9997
2	31128	098.0814	288.7925	0102008	232.5477	126.6434	14.51852973	016007
1	31128U	07012M	07218.63149794	-.00000048	00000-0	00000+0	0	9998
2	31128	098.0812	289.7214	0102241	229.4760	129.7543	14.51853495	16146
1	31128U	07012M	07219.66527813	-.00000048	00000-0	00000+0	0	9994
2	31128	098.0818	290.7162	0102202	226.2391	133.0312	14.51853728	16295
1	31128U	07012M	07220.69905951	-.00000048	00000-0	00000+0	0	9992
2	31128	098.0818	291.7110	0102202	223.0485	136.2685	14.51853842	16440
1	31128U	07012M	07221.66392181	-.00000048	+00000-0	+00000-0	0	9996
2	31128	098.0821	292.6396	0102394	220.0231	139.3411	14.51854288	016589
1	31128U	07012M	07222.07743417	-.00000048	00000-0	00000+0	0	9993
2	31128	098.0822	293.0375	0102350	218.7801	140.6025	14.51854367	16642
1	31128U	07012M	07222.69770264	-.00000048	+00000-0	+00000-0	0	9992
2	31128	098.0818	293.6338	0102412	216.9211	142.4922	14.51854797	016739
1	31128U	07012M	07223.18013398	-.00000048	00000-0	00000+0	0	9994
2	31128	098.0818	294.0982	0102431	215.4399	143.9980	14.51854931	16809
1	31128U	07012M	07223.73148410	-.00000048	+00000-0	+00000-0	0	9990
2	31128	098.0809	294.6278	0102515	213.7115	145.7557	14.51855183	016881
1	31128U	07012M	07224.21391552	-.00000048	00000-0	00000+0	0	9990
2	31128	098.0808	295.0920	0102485	212.2699	147.2222	14.51855268	16954
1	31128U	07012M	07224.62742806	-.00000048	+00000-0	+00000-0	0	9998
2	31128	098.0804	295.4895	0102607	210.9510	148.5635	14.51855435	017014
1	31128U	07012M	07225.73012838	-.00000048	00000-0	00000+0	0	9995
2	31128	098.0793	296.5498	0102594	207.6189	151.9552	14.51855844	17179
1	31128U	07012M	07226.69499147	-.00000048	+00000-0	+00000-0	0	9994
2	31128	098.0793	297.4781	0102754	204.5984	155.0313	14.51856129	017314
1	31128U	07012M	07227.10850412	-.00000048	00000-0	00000+0	0	9996
2	31128	098.0793	297.8758	0102738	203.3322	156.3206	14.51856223	17373
1	31128U	07012M	07227.65985393	-.00000048	+00000-0	+00000-0	0	9994
2	31128	098.0786	298.4068	0102720	201.6283	158.0582	14.51856783	017450
1	31128U	07012M	07228.21120425	-.00000048	00000-0	00000+0	0	9993
2	31128	098.0779	298.9372	0102578	199.9367	159.7805	14.51856817	17531
1	31128U	07012M	07228.69363615	-.00000048	+00000-0	+00000-0	0	9996
